inf_a_log_diff,inf_b_log_diff,avg_temp,humidity,season_sin,season_cos
-0.42711457980501777,-0.12032988076598627,6.812797029251014,56.23869935467064,0.9350162426854148,-0.3546048870425354
0.20479441264601306,-0.040139167590344194,15.594421299400883,52.11458776363582,0.8854560256532099,-0.4647231720437685
-0.2890547562637531,0.03025440835780202,1.630043823746719,80.63915549165264,0.8229838658936565,-0.5680647467311557
-0.25170696999350284,-0.1420825136137731,5.014261370483245,50.56262887042578,0.7485107481711013,-0.6631226582407951
0.26263604052569356,-0.17018180224334412,6.2520050028714875,52.66553089655933,0.6631226582407952,-0.7485107481711012
-0.3208342797686816,-0.20520585062754204,27.005481590820494,47.16928393493947,0.5680647467311558,-0.8229838658936564
-0.32455846949536404,-0.6079893722196381,18.445846340244874,72.8951118179487,0.464723172043769,-0.8854560256532096
-0.0051948168771041026,0.1424203400417685,27.157450596553176,56.31989926519155,0.3546048870425358,-0.9350162426854148
0.1451820098444978,0.0,4.74561358628238,56.17627915340011,0.2393156642875576,-0.970941817426052
0.2910547569304205,-0.30854721091574255,29.317244738278298,55.53662542530149,0.120536680255323,-0.992708874098054
0.4309512520915053,0.22555029134477422,7.267115730262014,82.3969517467009,-3.216245299353273e-16,-1.0
0.3114669774752228,-0.35393145799298154,-0.8878347093924183,64.85500649055005,-0.1205366802553228,-0.992708874098054
0.3079088179419198,0.027028672387919173,29.713053354553573,66.00597762990067,-0.2393156642875574,-0.970941817426052
0.2841422457466569,0.12516314295400655,-2.128229636061832,82.32831684720857,-0.3546048870425356,-0.9350162426854148
0.015831465216680662,0.1112256351102241,2.449712934983111,69.30509242725154,-0.464723172043768,-0.8854560256532101
-0.014945333125023552,-0.5285252008653911,9.662364266235638,83.40673247577199,-0.5680647467311556,-0.8229838658936565
0.13020434064790276,0.06899287148695077,3.151430981320215,49.181597660865464,-0.663122658240795,-0.7485107481711013
0.1472394941419406,-0.22314355131420927,8.289088964776402,57.649230735209855,-0.7485107481711011,-0.6631226582407952
-0.028592825993843718,0.020619287202735315,16.964107409594295,84.58807966759416,-0.8229838658936564,-0.5680647467311559
0.02253424132213766,0.13353139262452318,-3.924344192298142,53.39682663475648,-0.8854560256532096,-0.4647231720437691
-0.15212707036773132,0.19415601444095731,24.351357603940688,43.839730954256055,-0.9350162426854148,-0.3546048870425359
0.00938974034983886,0.14994014729091454,27.10030032503684,85.76332907572962,-0.970941817426052,-0.2393156642875577
-0.3475930341347704,0.13036181786324352,15.59006271095257,43.77638957462634,-0.992708874098054,-0.1205366802553235
-0.1045033552551331,-0.09309042306601167,-1.5944398863724922,72.883532673788,-1.0,-1.8369701987210294e-16
-0.5031035776720802,-0.3993860620317822,8.281087585407953,59.8378232887987,-0.992708874098054,0.1205366802553232
0.3627294528474385,0.6931471805599454,-0.6309976644244336,49.66503667111151,-0.970941817426052,0.2393156642875573
-0.10223551311469148,0.45857493342211253,29.42884986523668,41.844710750668135,-0.9350162426854148,0.3546048870425355
-0.09827870006875905,0.4685658144761078,8.589973173334348,60.265835045087,-0.8854560256532101,0.464723172043768
-0.21628246093426373,0.15312240210169215,26.094408350959952,41.152307799031306,-0.822983865893657,0.5680647467311548
0.02531780798428951,0.5364211709549549,1.4240179737775185,75.22565672953208,-0.7485107481711011,0.6631226582407953
-0.053488684950986354,0.26762670563843205,-4.970307715015329,58.62278340265914,-0.6631226582407956,0.7485107481711007
0.26320921593305524,0.3149317148991564,22.104591921966627,81.66661209770986,-0.5680647467311559,0.8229838658936564
0.3652529126076738,0.5130409101416911,5.898849256628614,40.94764374151256,-0.4647231720437684,0.88545602565321
0.27944188456632535,0.20105466738206523,16.941975110005476,88.11100622153087,-0.3546048870425359,0.9350162426854148
0.2863514002660752,0.2692506664971246,5.511995527915753,48.771116082127136,-0.2393156642875578,0.970941817426052
0.1465126820302034,0.14864102401628898,3.901568392427216,62.65143714894556,-0.1205366802553236,0.992708874098054
0.10472776807423134,0.0025965610174463194,-1.0151456207087006,74.44977788945276,6.432490598706546e-16,1.0
0.21784731379273836,0.0012957565790934211,26.41586989048865,51.70896379589059,0.120536680255323,0.992708874098054
0.23036439855820579,-0.02790268003455587,12.7924643903402,71.86018017907308,0.2393156642875577,0.970941817426052
0.12485175591686648,-0.09344773414158514,25.973063700114835,49.92344832683278,0.3546048870425356,0.9350162426854148
-0.041430452099112,-0.25649700760757543,-2.183744673530938,71.50077056971081,0.4647231720437685,0.8854560256532099
-0.10617236875701419,-0.1892419996385284,-0.6223300547474725,51.69650440860783,0.5680647467311558,0.8229838658936564
-0.09470122819715865,-0.23650293983157855,16.979436544784193,76.96190918565921,0.6631226582407952,0.7485107481711011
-0.5550688492798797,-0.40438109716190684,24.096846534436747,82.81708450684405,0.7485107481711011,0.6631226582407953
0.20072961083024232,0.09698316154570819,24.480564522839707,85.68161983194933,0.8229838658936564,0.5680647467311558
-0.38916182825592305,-0.3018760720987199,11.800029600947582,83.49140815536963,0.8854560256532098,0.4647231720437686
0.05035388614561498,0.03399020022855126,11.968991979327278,52.37402595159568,0.9350162426854148,0.3546048870425355
-0.23549631928121073,-0.34499171502547643,5.319197012109007,68.89064064367383,0.970941817426052,0.239315664287558
-0.32411946865421193,-0.3874790117383826,14.899776918051993,62.333913566562,0.992708874098054,0.120536680255323
-0.33934093072569116,-0.4353180712578455,27.41544671817263,61.26601297708135,1.0,-1.6081226496766366e-16
-0.487337642458777,-0.7440055977934366,25.280975316153302,41.43177998683624,0.992708874098054,-0.1205366802553228
-0.40101075775878403,0.008658062743114314,-2.462918090551959,48.79224014351674,0.970941817426052,-0.2393156642875575
-0.15860503017663863,-0.25378052077609947,25.100967260204303,58.062387681014606,0.9350162426854148,-0.3546048870425354
-0.24686007793152598,-0.5877866649021191,19.49091434455288,88.87430586166163,0.8854560256532099,-0.4647231720437685
-0.24846135929849922,-0.24846135929849966,23.95338406443752,41.97138395041645,0.8229838658936565,-0.5680647467311557
-0.20829704319721554,-0.1670540846631665,8.03473988744452,73.08136325181799,0.7485107481711013,-0.6631226582407951
-0.0765400771223339,0.11441035117774412,2.581063895609093,69.8067697018949,0.6631226582407952,-0.7485107481711012
-0.17327172127403667,-0.43286408229627815,27.8791802001353,42.83835874353085,0.5680647467311558,-0.8229838658936564
-0.08455738802806323,0.4595323293784399,11.268500092842968,73.9396484137063,0.464723172043769,-0.8854560256532096
-0.26826398659467987,-1.1526795099383853,11.654870535118944,54.86732958429491,0.3546048870425358,-0.9350162426854148
0.31143615845988837,0.0,2.341957339174408,44.849106771142345,0.2393156642875576,-0.970941817426052
0.09402894964827624,0.9490805546971459,11.224802727968964,44.26825262498428,0.120536680255323,-0.992708874098054
-0.42488319396526597,-1.2367626271489267,21.068697401266732,79.49404999798567,-3.216245299353273e-16,-1.0
0.19530875232076594,1.1700712526502546,9.229367055360548,45.26443341918957,-0.1205366802553228,-0.992708874098054
-0.10178269430994202,-0.8823891801984738,14.64180443016787,49.98851464198,-0.2393156642875574,-0.970941817426052
-0.19671029424605457,-0.2876820724517808,14.890776933748825,86.66780846740954,-0.3546048870425356,-0.9350162426854148
0.37605122290187065,-0.5877866649021191,16.97492875549105,61.093695115989,-0.464723172043768,-0.8854560256532101
-0.37605122290187065,0.18232155679395445,9.728032183607528,44.61266702782681,-0.5680647467311556,-0.8229838658936565
-0.16507975035944877,-0.18232155679395445,-4.766041054717356,61.21207866167392,-0.663122658240795,-0.7485107481711013
0.18658595558041213,-0.22314355131420993,-4.534137720375363,57.29982646396769,-0.7485107481711011,-0.6631226582407952
-0.02150620522096336,0.0,7.421104223127543,59.728288509984246,-0.8229838658936564,-0.5680647467311559
0.1786917887433761,0.0,24.6795635022957,43.21858454121244,-0.8854560256532096,-0.4647231720437691
-0.03704127168034921,0.22314355131420993,24.30507383686883,59.17327915161244,-0.9350162426854148,-0.3546048870425359
0.1568424714929697,-0.5108256237659907,-3.5140919305213165,82.29413047244176,-0.970941817426052,-0.2393156642875577
0.06252035698133351,0.5108256237659907,3.8519688009212008,85.85464778172174,-0.992708874098054,-0.1205366802553235
-0.16430305129127554,0.18232155679395445,10.30594340407712,62.066940627472626,-1.0,-1.8369701987210294e-16
-0.41443377809092574,0.15415067982725827,4.213315814132793,65.76341598626014,-0.992708874098054,0.1205366802553232
0.5479651707154476,-0.15415067982725827,22.194932169465417,58.25255306227972,-0.970941817426052,0.2393156642875573
0.32975328637246815,-0.18232155679395445,22.61912093676733,71.74853497894264,-0.9350162426854148,0.3546048870425355
0.3316451958728974,0.6931471805599454,25.494313801413004,80.40931701489545,-0.8854560256532101,0.464723172043768
0.32721291120841567,0.18232155679395445,16.409194708775903,60.00327018692044,-0.822983865893657,0.5680647467311548
0.2596772946466661,-0.08701137698962969,23.77264118308812,68.69479372989287,-0.7485107481711011,0.6631226582407953
0.293271801930568,0.0,1.566188391722632,62.541006129528256,-0.6631226582407956,0.7485107481711007
0.4795730802618854,0.08701137698962969,7.741710578530923,41.666752299611936,-0.5680647467311559,0.8229838658936564
0.4546167042091138,0.5596157879354227,-3.3075866038297246,87.7842858605962,-0.4647231720437684,0.88545602565321
0.14869184274227365,-1.252762968495368,23.095803426904897,68.79923558997028,-0.3546048870425359,0.9350162426854148
0.3673762569885666,1.3862943611198908,29.728769734654584,86.40580884482681,-0.2393156642875578,0.970941817426052
0.5276248989143602,-0.13353139262452274,15.95139252136101,71.05078595065865,-0.1205366802553236,0.992708874098054
0.24683115571781666,-0.10008345855698275,13.1655939063377,55.50858115643641,6.432490598706546e-16,1.0
0.2638093514241726,0.5520685823000395,11.423015699196654,49.8311256333504,0.120536680255323,0.992708874098054
0.37625429677794386,0.4547361571149473,22.83706351545435,72.36788643553786,0.2393156642875577,0.970941817426052
0.14407888851816963,0.15963014559188426,0.712845386080666,41.88655834044075,0.3546048870425356,0.9350162426854148
-0.05582923923620342,0.2835752904991278,5.879662292946121,44.06282136616403,0.4647231720437685,0.8854560256532099
-0.17252675096766978,0.0,6.872289542544554,69.2490733178603,0.5680647467311558,0.8229838658936564
-0.505723220087706,0.10536051565782589,-2.305116532361964,89.29078875713125,0.6631226582407952,0.7485107481711011
0.2387027569693334,0.5690945318899665,22.00117333274367,40.302937382970285,0.7485107481711011,0.6631226582407953
-0.16865587901494017,0.1989539568430967,12.129133095693309,84.16368162848401,0.8229838658936564,0.5680647467311558
0.02313524196189576,0.6905665339664537,22.837118389851796,49.74125863010341,0.8854560256532098,0.4647231720437686
-0.09869937529104345,0.7059843273206257,5.544743369333162,53.195920317767026,0.9350162426854148,0.3546048870425355
-0.16831226298717095,0.5156608539523884,19.468786078915645,79.1936708002901,0.970941817426052,0.239315664287558
-0.323787077093896,0.29640250686110914,12.84931288759292,79.66530256666483,0.992708874098054,0.120536680255323
-0.2535794349117584,0.20139111951430522,-3.255979294786264,79.06890998977819,1.0,-1.6081226496766366e-16
-0.8907451801461397,-0.6977875601164474,29.64499894066747,45.01827681500091,0.992708874098054,-0.1205366802553228
0.06531530639551697,0.5137979462217963,12.4336966117592,79.71514193062134,0.970941817426052,-0.2393156642875575
-0.2630300434534689,-0.05314017939429849,-1.6958591879168612,51.35574374267737,0.9350162426854148,-0.3546048870425354
-0.3486675097150309,-0.12751332029895934,17.830200426342078,57.60343952041219,0.8854560256532099,-0.4647231720437685
-0.4024023185776189,-0.3528726579889936,1.0692063013576492,81.44787138034651,0.8229838658936565,-0.5680647467311557
-0.18599803152326277,0.11967877082128275,27.054523400525888,42.37155951756963,0.7485107481711013,-0.6631226582407951
0.09982033528221024,0.025759629558680608,10.26199530079249,89.5204290827822,0.6631226582407952,-0.7485107481711012
-0.09431067947124117,-0.10819014649934466,23.8972709460291,78.6871939673606,0.5680647467311558,-0.8229838658936564
-0.47661886836445433,-0.1952012196576156,22.580644034627507,61.92651396615298,0.464723172043769,-0.8854560256532096
0.060103924069704995,-0.16513673203985402,0.4419823055689797,64.15747096673655,0.3546048870425358,-0.9350162426854148
-0.7985076962177713,-0.6814206618196259,4.878386974616986,72.72892688573879,0.2393156642875576,-0.970941817426052
0.7559480817989757,0.4174824201121812,19.52745363645025,48.67535652936222,0.120536680255323,-0.992708874098054
0.22488117121275053,-0.1507435215056434,29.89021179829408,56.52035440248486,-3.216245299353273e-16,-1.0
-0.05715841383994835,-0.1403573576949224,7.046109264396245,78.69154217344521,-0.1205366802553228,-0.992708874098054
0.05715841383994835,-0.11863956675800047,15.668384125616564,55.56014459745762,-0.2393156642875574,-0.970941817426052
0.14217448878054295,-0.12293768624504775,18.836654600078433,55.677768614346014,-0.3546048870425356,-0.9350162426854148
0.11375888535665801,-0.05068148647614468,26.099626179668583,55.61671154816082,-0.464723172043768,-0.8854560256532101
0.11179140598811621,-0.1804883757122937,22.693249792807208,72.4128852169451,-0.5680647467311556,-0.8229838658936565
0.046956983087770965,-0.10821358464023234,20.707103195805367,56.863410733653616,-0.663122658240795,-0.7485107481711013
-0.09119023806459658,-0.20795338582023515,14.68141476862825,65.50414604925113,-0.7485107481711011,-0.6631226582407952
-0.6393444745669692,-0.5571063763299966,4.728804663467823,68.92775351227942,-0.8229838658936564,-0.5680647467311559
0.4993312443402562,0.10008345855698231,23.71712212271492,48.7951514660245,-0.8854560256532096,-0.4647231720437691
-0.1034355872482422,-0.4295626596872246,28.893062788873575,41.368021731073725,-0.9350162426854148,-0.3546048870425359
-0.3493756414571205,-0.20202662787328762,4.727702237313241,78.21317036996432,-0.992708874098054,0.1205366802553232
0.4643056081310979,0.09937247381320446,21.471296262196063,74.61336873123663,-0.970941817426052,0.2393156642875573
0.25131442828090567,-0.06995858860691051,-1.6671369175575823,74.18938993869223,-0.9350162426854148,0.3546048870425355
0.14842000511827358,0.3710636813908321,13.84207133753316,41.66723796810531,-0.8854560256532101,0.464723172043768
0.4067414324677685,-0.18632957819149354,6.229118351936594,83.03189724397112,-0.822983865893657,0.5680647467311548
0.19205296424417906,0.48643417064183136,-3.77624717972904,54.66138603945292,-0.7485107481711011,0.6631226582407953
0.24191365399620057,0.07145896398214457,27.4011981757132,60.51899883512315,-0.6631226582407956,0.7485107481711007
0.42780327475535884,0.5566557463069461,13.84570287829944,82.00764251711153,-0.5680647467311559,0.8229838658936564
-0.0936951054290267,-0.0909717782057271,7.307540371862983,84.1387535698255,-0.4647231720437684,0.88545602565321
0.8886944995731607,0.8656807309877372,3.808571854512085,41.71016489501474,-0.3546048870425359,0.9350162426854148
0.46420827979387624,0.46269098239944917,22.9775451385692,44.81397531341253,-0.2393156642875578,0.970941817426052
0.237177377215108,0.33909003916329183,8.741275824902788,66.11624709028938,-0.1205366802553236,0.992708874098054
0.11585066790532927,0.14712324401980137,-4.847219763726479,71.34156148584411,6.432490598706546e-16,1.0
-0.004523432591817311,0.1088101301173996,-4.145874775906176,82.10812539116132,0.120536680255323,0.992708874098054
-0.10387438196787535,0.08018866111464718,1.6836158780926958,76.47635082256801,0.2393156642875577,0.970941817426052
-0.2443243733936562,0.015638893884455385,14.66076272876874,40.91611278608831,0.3546048870425356,0.9350162426854148
-0.2907448619823265,-0.15242802651581222,8.393622536455668,60.2361070042378,0.4647231720437685,0.8854560256532099
-0.7167361079564252,-0.4729530884156956,25.3727623495109,66.67190583332945,0.5680647467311558,0.8229838658936564
-0.9029793872359155,-0.7203671517940329,1.225234152852868,44.62924264699559,0.6631226582407952,0.7485107481711011
-0.8068064990324668,-1.203237239746982,20.76896027940715,53.8605348784172,0.7485107481711011,0.6631226582407953
-0.44802472252696024,-0.9236708391717778,18.632356333968858,77.75839936729716,0.8229838658936564,0.5680647467311558
-0.24512245803298516,-0.7701082216960735,4.760959816588691,41.95697734003403,0.8854560256532098,0.4647231720437686
-0.46262352194811296,0.1133286853070028,-0.2112807092275209,88.63406096698755,0.9350162426854148,0.3546048870425355
0.09798040836020316,0.2513144282809061,-3.6039693706806974,41.18218973759653,0.970941817426052,0.239315664287558
-0.013423020332139934,0.0,-0.3747477945347716,58.28569255295043,0.992708874098054,0.120536680255323
-0.43286408229627904,-0.5877866649021191,-3.992177740579457,44.653529926392906,1.0,-1.6081226496766366e-16
-1.09861228866811,-0.7985076962177713,19.33196300351506,42.21429872907507,0.992708874098054,-0.1205366802553228
0.11778303565638337,-0.5877866649021191,25.414033032341965,59.746945683993125,0.970941817426052,-0.2393156642875575
-0.9444616088408513,-0.9162907318741552,5.457593372144396,75.5247314810808,0.9350162426854148,-0.3546048870425354
-0.33647223662121273,0.6931471805599453,10.76968326802249,76.29854980844007,0.8854560256532099,-0.4647231720437685
1.791759469228055,0.6931471805599453,15.03004823598856,62.61243113199012,0.7485107481711013,-0.6631226582407951
-0.4054651081081644,0.9162907318741552,20.299342805553916,69.44162119676069,0.6631226582407952,-0.7485107481711012
-0.9162907318741553,-1.3862943611198904,19.676959374967016,72.33715301227394,0.120536680255323,-0.992708874098054
0.0,0.0,21.083595131833036,79.88981869255197,-0.822983865893657,0.5680647467311548
0.2876820724517808,1.2039728043259361,23.11207215466339,62.29732395791611,-0.5680647467311559,0.8229838658936564
-0.2876820724517808,-1.2039728043259361,5.9212309296817205,76.78588348772887,-0.4647231720437684,0.88545602565321
0.2876820724517808,1.8458266904983305,10.756563391716458,61.09612784521629,-0.3546048870425359,0.9350162426854148
0.0,0.27443684570176075,1.2926256033618078,63.64615192596417,-0.2393156642875578,0.970941817426052
0.4054651081081645,0.7609697768987065,8.253174617310048,64.37491568925238,0.120536680255323,0.992708874098054
-0.4054651081081645,0.008163310639160315,15.623073725148764,57.617198914156944,0.2393156642875577,0.970941817426052
0.0,0.25671984684781446,27.96107832438239,85.51296803193348,0.3546048870425356,0.9350162426854148
0.0,-0.04502368137395507,2.4282023438438904,87.70311113681636,0.4647231720437685,0.8854560256532099
0.0,-0.04445176257083361,24.1250711667314,85.6979249830155,0.992708874098054,0.120536680255323
0.4054651081081645,0.09163032284592454,14.020695719293816,52.807640400678885,1.0,-1.6081226496766366e-16
0.0,-0.13229707854063744,-0.0619624011242858,61.47688160490233,0.8229838658936565,-0.5680647467311557
0.4054651081081645,-0.1022395030520693,5.033326837518717,55.58949872696556,0.3546048870425358,-0.9350162426854148
-0.6931471805599453,0.21992983671111332,21.36227121712091,47.769820746193275,-0.2393156642875574,-0.970941817426052
0.0,-0.19354308153791866,19.524745955406456,59.36552120869618,-0.3546048870425356,-0.9350162426854148
-0.9162907318741552,0.1301125858757377,-0.4512623330991877,46.527586545560375,-0.2393156642875578,0.970941817426052
-0.4054651081081645,0.01602044629427013,3.701597678259821,52.90139998647808,0.2393156642875577,0.970941817426052
1.3862943611198904,-0.08788997469094006,3.931339961081352,82.54925671324625,0.3546048870425356,0.9350162426854148
0.0,-0.12255794240934481,27.559776778990013,78.30980645989108,0.4647231720437685,0.8854560256532099
-1.3862943611198904,-0.8693337487863833,24.555524270402405,67.67220498894635,0.5680647467311558,0.8229838658936564
2.014903020542265,0.002884617384859567,23.571226600400795,44.34807323127037,0.8229838658936564,0.5680647467311558
-2.014903020542265,0.09299440309378415,26.951072610749083,52.46484055007751,0.8854560256532098,0.4647231720437686
1.6582280766035324,-0.11238424953713366,0.2198134286574149,89.44911775797154,0.9350162426854148,0.3546048870425355
0.48183808689273855,-0.36235498445443604,28.391700793645157,74.76718785534831,0.970941817426052,0.239315664287558
-0.30748469974796055,-0.3470767898700098,16.90120544586938,71.59890025029132,0.992708874098054,0.120536680255323
0.9555114450274358,-0.32795142810746025,15.471116771451982,69.39796092888294,1.0,-1.6081226496766366e-16
-0.031252543504104224,-0.8514501154879701,20.523572000239724,47.3840908594144,0.992708874098054,-0.1205366802553228
0.10536051565782678,-0.27802016154004416,19.26238563963333,73.66535279042539,0.970941817426052,-0.2393156642875575
0.34662460808523043,-0.4248831939652664,-1.1277083205235106,54.45146647335225,0.9350162426854148,-0.3546048870425354
0.3816138922859844,-0.497838428239179,19.899354137054008,70.34684119172229,0.8854560256532099,-0.4647231720437685
-0.6072858899535527,-0.5436154465889818,-0.0086713909329932,63.24834261522316,0.8229838658936565,-0.5680647467311557
1.0377239189930973,0.16989903679539697,19.2191105990183,64.08672724077773,0.7485107481711013,-0.6631226582407951
0.7561430325745224,-0.6623755218931917,28.735069859724025,78.54352168702805,0.6631226582407952,-0.7485107481711012
0.15565330971179314,-0.5520685823000395,4.882528568607502,45.583616003183,0.5680647467311558,-0.8229838658936564
0.1610764481802187,-0.054067221270275745,14.317255921885856,77.54482200742079,0.464723172043769,-0.8854560256532096
0.48219890233955365,-0.3254224004346278,10.172494816483749,80.75876256527906,0.3546048870425358,-0.9350162426854148
0.2784062299892591,0.14310084364067333,-2.9158610649681806,56.05936673494873,0.2393156642875576,-0.970941817426052
0.23071339393163104,-1.0986122886681096,9.288779744651606,52.67373804282047,0.120536680255323,-0.992708874098054
0.004542881180300107,-0.9162907318741552,5.235061810098091,82.42606632076223,-3.216245299353273e-16,-1.0
0.07475527373793867,1.7047480922384253,-4.809696957697834,53.593839638269806,-0.1205366802553228,-0.992708874098054
-0.03422794018970343,-0.2006706954621511,26.67490045535498,40.38705066537856,-0.2393156642875574,-0.970941817426052
-0.14809361660425147,0.2876820724517808,5.553945442495262,65.92532087191259,-0.3546048870425356,-0.9350162426854148
-0.08695402274109743,0.2231435513142097,16.21583801626437,65.88488957426776,-0.464723172043768,-0.8854560256532101
-0.04145307224981476,-0.3101549283038394,29.6175672597858,41.10943232500092,-0.5680647467311556,-0.8229838658936565
-0.04549574022013392,0.0,-1.862788929716091,89.30252530798107,-0.663122658240795,-0.7485107481711013
-0.16357937498421382,-0.09531017980432477,8.931430939975606,77.34986120838018,-0.7485107481711011,-0.6631226582407952
-0.14944617247358583,-0.5108256237659909,11.551446070237692,65.67509357722902,-0.8229838658936564,-0.5680647467311559
-0.2911102554458491,0.5108256237659909,-3.3110009016900177,70.44723244399114,-0.8854560256532096,-0.4647231720437691
-0.09957751369417878,0.40546510810816416,-4.864766002816816,42.09973962929866,-0.9350162426854148,-0.3546048870425359
0.028423753437888166,-0.9162907318741551,-0.9245989859916454,50.64849438806222,-0.970941817426052,-0.2393156642875577
-0.18764543804670453,-1.0986122886681096,1.614184477316033,56.13115071575406,-0.992708874098054,-0.1205366802553235
0.19499300967709932,0.6931471805599453,-4.294519823579516,71.06673857108879,-1.0,-1.8369701987210294e-16
-0.12623741426196933,-0.6931471805599453,-2.7917605203169487,43.45135770926243,-0.992708874098054,0.1205366802553232
-0.023530497410193973,1.252762968495368,4.976471432779007,69.042890078947,-0.970941817426052,0.2393156642875573
0.018534650216822435,-1.252762968495368,19.913352033373336,72.95283634813056,-0.9350162426854148,0.3546048870425355
0.005263170044274901,0.9162907318741552,16.708015103481742,76.68103617795167,-0.4647231720437684,0.88545602565321
0.051162052179868134,-0.5108256237659907,23.44014733354919,43.64353567356165,-0.3546048870425359,0.9350162426854148
0.04348511193973836,0.9162907318741552,27.077221774715937,79.01569345426057,0.5680647467311558,0.8229838658936564
2.294038032415587,0.47000362924573524,16.013976803219975,44.20675587691269,0.6631226582407952,0.7485107481711011
1.695733725886937,0.0,0.999875809702166,78.79553962269492,0.7485107481711011,0.6631226582407953
1.1410078476357954,0.8649974374866045,4.100772736702913,51.33470973120308,0.8229838658936564,0.5680647467311558
0.5606574734047136,-0.17185025692665912,9.984313487433786,47.27727883918148,0.8854560256532098,0.4647231720437686
0.07302007845473568,-0.06453852113757108,10.325040112566484,59.39527538433695,0.9350162426854148,0.3546048870425355
-0.03726294587560908,-2.0149030205422647,8.93523578532955,87.18210771857986,0.970941817426052,0.239315664287558
-0.2723319778848232,0.5108256237659909,2.8382851793096253,58.00680976739734,0.992708874098054,-0.1205366802553228
-0.3237475908404228,-0.35667494393873267,9.712826208915793,44.59016443773202,0.970941817426052,-0.2393156642875575
-0.16828773089305749,1.312186388966169,23.70361363013844,73.94720112845019,0.9350162426854148,-0.3546048870425354
-0.4328640822962786,-0.485507815781701,29.174413823744597,72.37445585679532,0.8854560256532099,-0.4647231720437685
-0.5443680445345969,-0.13353139262452274,-2.4633463597128538,86.04115971600149,0.8229838658936565,-0.5680647467311557
-0.6604731923252922,-0.24116205681688774,15.77829559385856,71.62051705711293,0.7485107481711013,-0.6631226582407951
-0.8683697550693106,0.3101549283038394,17.637247356805233,45.71083735608837,0.6631226582407952,-0.7485107481711012
-0.6787584431078448,-0.6286086594223743,4.906295185408151,80.60057850215904,0.5680647467311558,-0.8229838658936564
-0.40139178272052867,-1.3862943611198904,-4.1971539596777525,41.73369616283309,0.464723172043769,-0.8854560256532096
-0.5355182363563626,1.0986122886681096,18.47227933231085,74.98409762660717,0.3546048870425358,-0.9350162426854148
-0.735706794978741,0.9808292530117262,10.614887349076543,79.21425493036324,0.2393156642875576,-0.970941817426052
-0.0909717782057271,-0.5753641449035616,27.667635288481826,80.54056286869643,0.120536680255323,-0.992708874098054
0.33986782562235174,-0.11778303565638382,21.26741974461435,85.76860637827401,-3.216245299353273e-16,-1.0
0.44425113314332076,0.11778303565638382,21.52305082021372,53.107212039393914,-0.1205366802553228,-0.992708874098054
0.1510402574128653,1.0216512475319814,19.951646252893156,85.80872868282381,-0.2393156642875574,-0.970941817426052
0.3834169708864019,-0.12783337150988494,15.193101409457554,84.15062457691025,-0.3546048870425356,-0.9350162426854148
0.44908573058405477,-0.2578291093020999,7.547256138159128,41.545907963035035,-0.464723172043768,-0.8854560256532101
0.18840060287033733,0.6931471805599454,27.789199642553008,88.70090613823524,-0.5680647467311556,-0.8229838658936565
0.23052365861183244,0.08455738802806234,0.5011821850917864,83.7260617013282,-0.663122658240795,-0.7485107481711013
0.10642946284673105,0.0,14.690514215111468,72.65172346601454,-0.7485107481711011,-0.6631226582407952
0.16575886753325708,0.4495250979021952,18.654851684424493,74.10560719071087,-0.8229838658936564,-0.5680647467311559
-0.02474353038360544,0.08269171584511348,15.999204154245929,67.96831340570392,-0.8854560256532096,-0.4647231720437691
0.1947698503205233,0.5296941080703732,16.71526769299467,52.290740082814935,-0.9350162426854148,-0.3546048870425359
0.2002019820718024,0.29698446511409493,12.02707805837392,52.12785746889802,-0.970941817426052,-0.2393156642875577
0.2478704674567176,0.34830669426821537,24.89671171022389,59.368704642572574,-0.992708874098054,-0.1205366802553235
-0.11750864959347407,0.03373813963185057,19.008242132011564,63.19565350448523,-1.0,-1.8369701987210294e-16
0.1864283387466079,0.1370795926806201,15.872604177787718,50.361815687450736,-0.992708874098054,0.1205366802553232
0.580474018055833,0.2411620568168873,13.32447394600675,65.21438145734338,-0.970941817426052,0.2393156642875573
0.2185458420655806,0.3746934494414109,-2.5193218030553077,89.32684740790751,-0.9350162426854148,0.3546048870425355
0.4363205504455294,0.35823622450568493,-1.9897198612879352,59.58963470900256,-0.8854560256532101,0.464723172043768
0.24430617905348662,0.21531265773366215,14.653539393019658,60.005392072852715,-0.822983865893657,0.5680647467311548
0.24684549546402756,0.17917194789105828,19.025850688276755,61.904107726426616,-0.7485107481711011,0.6631226582407953
0.5101327115010701,0.20038387486646592,-2.9113904251827556,40.1684935629908,-0.6631226582407956,0.7485107481711007
0.37045717157338487,0.372809145134112,2.053993029025047,88.01827581152762,-0.5680647467311559,0.8229838658936564
0.10852160150804302,0.20314647713579959,11.394447322388526,88.02241117982135,-0.4647231720437684,0.88545602565321
0.028931364769661627,0.21547025835879285,4.7677505599614864,67.58382210493797,-0.3546048870425359,0.9350162426854148
-0.17369188186701834,0.11656891704396699,3.824191967297928,53.29965506827075,-0.2393156642875578,0.970941817426052
-0.20753691039295674,0.1541010926405777,14.20733270202511,83.49584797551314,-0.1205366802553236,0.992708874098054
-0.10760217606807565,0.28916861947742767,20.815911080011933,65.23180236743043,6.432490598706546e-16,1.0
-0.20418450330842397,0.20042759347967198,16.904420048350914,41.066309297982954,0.120536680255323,0.992708874098054
