inf_a_log_diff,inf_b_log_diff,avg_temp,humidity,season_sin,season_cos
-0.5983687742326564,-0.867500567704723,18.78107174822193,54.542671247313024,0.9350162426854148,0.3546048870425355
-1.2851982442485217,-1.4350845252893225,16.23641679849478,59.219374826644206,0.970941817426052,0.239315664287558
-0.6931471805599454,-0.5108256237659907,17.90832144769396,42.197734765508464,0.992708874098054,0.120536680255323
-0.26236426446749084,0.6931471805599452,6.2206612590950865,42.670431984120206,1.0,-1.6081226496766366e-16
-0.5596157879354227,-0.980829253011726,21.90800601495943,54.437045679904145,0.3546048870425356,0.9350162426854148
0.503720798142246,0.5108256237659909,10.093283813532146,59.995433039075074,-0.663122658240795,-0.7485107481711013
-3.285198467799274,-2.302585092994046,19.930617678703904,41.56719521433749,-0.663122658240795,-0.7485107481711013
0.0,0.0,10.093283813532146,59.995433039075074,-0.663122658240795,-0.7485107481711013
0.0,0.0,17.383211215308716,78.20054444681166,-0.663122658240795,-0.7485107481711013
0.20914224558211636,0.5306282510621703,18.19790521535432,74.64621474250677,-0.7485107481711011,-0.6631226582407952
0.0,0.0,1.875414678571189,61.653285824400456,-0.7485107481711011,-0.6631226582407952
0.0,0.0,18.19790521535432,74.64621474250677,-0.7485107481711011,-0.6631226582407952
4.187487893941335,2.833213344056216,1.875414678571189,61.653285824400456,-0.7485107481711011,-0.6631226582407952
0.0,0.0,12.591930778726464,87.14619829566783,-0.7485107481711011,-0.6631226582407952
-0.2811955632221741,0.38566248081198484,16.539968322459444,53.587076304796106,-0.8229838658936564,-0.5680647467311559
-3.1441522786722644,-1.8325814637483104,3.76981476154677,77.92054937033792,-0.8229838658936564,-0.5680647467311559
-1.6094379124341003,-0.6931471805599453,16.539968322459444,53.587076304796106,-0.8229838658936564,-0.5680647467311559
0.0,0.0,3.76981476154677,77.92054937033792,-0.8229838658936564,-0.5680647467311559
0.0,0.0,0.6256138772586001,82.8767023126495,-0.8229838658936564,-0.5680647467311559
4.7535901911063645,2.5257286443082556,3.76981476154677,77.92054937033792,-0.8229838658936564,-0.5680647467311559
0.0,0.0,0.6256138772586001,82.8767023126495,-0.8229838658936564,-0.5680647467311559
-3.1441522786722644,-1.8325814637483104,16.539968322459444,53.587076304796106,-0.8229838658936564,-0.5680647467311559
0.0,0.0,0.6256138772586001,82.8767023126495,-0.8229838658936564,-0.5680647467311559
3.0187975464849868,2.833213344056216,19.759177778450464,58.059661924914515,-0.8854560256532096,-0.4647231720437691
-4.628235458919087,-3.5263605246161616,9.91837528158293,62.5370480589351,-0.8854560256532096,-0.4647231720437691
0.0,0.0,19.759177778450464,58.059661924914515,-0.8854560256532096,-0.4647231720437691
1.8458266904983305,0.6931471805599453,19.759177778450464,58.059661924914515,-0.8854560256532096,-0.4647231720437691
-1.8458266904983305,-0.6931471805599453,18.23509282019444,76.31456353582274,-0.8854560256532096,-0.4647231720437691
1.8458266904983305,0.6931471805599453,9.91837528158293,62.5370480589351,-0.8854560256532096,-0.4647231720437691
2.7824087684207566,2.833213344056216,9.91837528158293,62.5370480589351,-0.8854560256532096,-0.4647231720437691
0.0,0.0,18.23509282019444,76.31456353582274,-0.8854560256532096,-0.4647231720437691
-2.7824087684207566,-2.833213344056216,18.23509282019444,76.31456353582274,-0.8854560256532096,-0.4647231720437691
2.275916845911884,3.6375861597263857,26.95285313842315,78.02726875284962,-0.9350162426854148,-0.3546048870425359
-2.735449175290324,-3.2321210516182215,26.95285313842315,78.02726875284962,-0.9350162426854148,-0.3546048870425359
2.735449175290324,3.2321210516182215,21.05187915273178,77.20509396127464,-0.9350162426854148,-0.3546048870425359
-2.735449175290324,-3.2321210516182215,21.05187915273178,77.20509396127464,-0.9350162426854148,-0.3546048870425359
0.40546510810816416,0.4054651081081646,29.43345448088587,73.20586024130178,-0.970941817426052,-0.2393156642875577
0.0,0.0,24.390394410620377,57.07204506954215,-0.970941817426052,-0.2393156642875577
1.7147984280919273,2.70805020110221,24.390394410620377,57.07204506954215,-0.970941817426052,-0.2393156642875577
0.0,0.0,29.43345448088587,73.20586024130178,-0.970941817426052,-0.2393156642875577
-2.525728644308256,-2.4203681286504293,12.463112288738522,56.30914978442074,-0.992708874098054,-0.1205366802553235
0.0,0.0,15.891953663043516,40.494283753993734,-0.992708874098054,-0.1205366802553235
2.545531271604435,2.913256051729752,15.891953663043516,40.494283753993734,-0.992708874098054,-0.1205366802553235
0.0,0.0,12.463112288738522,56.30914978442074,-0.992708874098054,-0.1205366802553235
-0.3622929362429552,0.18533360726394665,1.4941397396343905,52.25311034069224,-1.0,-1.8369701987210294e-16
0.0,0.0,-1.196385034592769,72.25308843568428,-1.0,-1.8369701987210294e-16
-1.9600947840472696,-2.325399770760217,1.4941397396343905,52.25311034069224,-1.0,-1.8369701987210294e-16
0.0,0.0,-1.196385034592769,72.25308843568428,-1.0,-1.8369701987210294e-16
1.0647107369924282,2.171249090932959,2.8452062182717275,40.61267912641894,-0.992708874098054,0.1205366802553232
-2.2686835413183646,-2.0971411187792373,2.8452062182717275,40.61267912641894,-0.992708874098054,0.1205366802553232
0.0,0.0,4.709947508619305,53.88193223327225,-0.992708874098054,0.1205366802553232
2.2686835413183646,2.0971411187792373,4.709947508619305,53.88193223327225,-0.992708874098054,0.1205366802553232
-0.2762533766281581,-0.25319589638061224,3.689735210446992,47.30931558159175,-0.970941817426052,0.2393156642875573
-0.09531017980432521,-0.8067018801068073,19.240743477572707,54.8752296191524,-0.970941817426052,0.2393156642875573
0.0,0.0,3.689735210446992,47.30931558159175,-0.970941817426052,0.2393156642875573
0.09531017980432521,0.8067018801068073,19.240743477572707,54.8752296191524,-0.970941817426052,0.2393156642875573
-1.1451323043030028,-0.10097591734000222,29.147612901100803,87.67552188508935,-0.9350162426854148,0.3546048870425355
0.0,0.0,27.02226310716045,80.82873928271513,-0.9350162426854148,0.3546048870425355
1.1895840668738364,-1.4916548767777167,27.02226310716045,80.82873928271513,-0.9350162426854148,0.3546048870425355
0.0,0.0,29.147612901100803,87.67552188508935,-0.9350162426854148,0.3546048870425355
-1.5260563034950492,1.126011262856224,4.821308328726655,77.83665528411103,-0.8854560256532101,0.464723172043768
0.0,0.0,-1.1928624144573343,62.144151153405275,-0.8854560256532101,0.464723172043768
1.280933845462064,-1.37732569113713,4.821308328726655,77.83665528411103,-0.8854560256532101,0.464723172043768
0.0,0.0,-1.1928624144573343,62.144151153405275,-0.8854560256532101,0.464723172043768
-2.197224577336219,0.5179430915348546,-4.707805398384012,89.68183954611108,-0.822983865893657,0.5680647467311548
2.5649493574615367,-0.35364004024357865,5.37165374423212,52.1469399530928,-0.822983865893657,0.5680647467311548
-2.5649493574615367,0.35364004024357865,5.37165374423212,52.1469399530928,-0.822983865893657,0.5680647467311548
2.5649493574615367,-0.35364004024357865,-4.707805398384012,89.68183954611108,-0.822983865893657,0.5680647467311548
0.0,0.0,-0.4726049785810876,80.25242686790452,-0.7485107481711011,0.6631226582407953
-1.2039728043259361,-0.06453852113757108,-2.402052687654634,70.58107656616417,-0.5680647467311559,0.8229838658936564
0.8472978603872034,-0.5108256237659905,3.0168137621794457,86.59338681466069,-0.5680647467311559,0.8229838658936564
0.0,0.0,-2.402052687654634,70.58107656616417,-0.5680647467311559,0.8229838658936564
-0.8472978603872034,0.5108256237659905,3.0168137621794457,86.59338681466069,-0.5680647467311559,0.8229838658936564
-0.4054651081081645,-0.40546510810816416,1.891005860331059,60.94746672170322,-0.4647231720437684,0.88545602565321
0.0,0.0,-3.373358383729463,44.25471173727823,-0.3546048870425359,0.9350162426854148
0.0,0.0,-2.4763852074638932,89.13588147379804,-0.2393156642875578,0.970941817426052
0.0,0.0,-1.0555323737058298,76.26832481386494,-0.1205366802553236,0.992708874098054
-1.7047480922384253,-0.5596157879354227,-1.0555323737058298,76.26832481386494,-0.1205366802553236,0.992708874098054
0.0,0.0,-2.468709529576451,45.57041493276718,-0.1205366802553236,0.992708874098054
0.6931471805599453,0.5596157879354227,6.457360124937255,69.32728906362705,6.432490598706546e-16,1.0
0.0,0.0,25.750849580250108,47.64274783960252,6.432490598706546e-16,1.0
0.0,-1.252762968495368,25.750849580250108,47.64274783960252,6.432490598706546e-16,1.0
0.0,0.0,6.457360124937255,69.32728906362705,6.432490598706546e-16,1.0
0.0,0.0,-2.897980994937714,50.92703234344222,0.2393156642875577,0.970941817426052
-0.5596157879354227,0.4054651081081645,25.47362697607983,78.67307689378706,0.3546048870425356,0.9350162426854148
0.0,0.0,9.798605886747035,78.79452780236741,0.970941817426052,0.239315664287558
0.0,0.0,9.37729998930029,66.87137899016145,0.970941817426052,0.239315664287558
0.0,0.0,22.010423080672687,89.8196620041612,0.992708874098054,0.120536680255323
0.4054651081081646,0.8109302162163288,18.40822857991335,51.50443986423094,1.0,-1.6081226496766366e-16
0.0,0.0,19.578858639955108,67.65062442962214,0.992708874098054,-0.1205366802553228
0.0,0.0,28.00306015971995,54.991193908145526,0.992708874098054,-0.1205366802553228
0.0,0.0,29.2320082286836,52.50435741483948,0.970941817426052,-0.2393156642875575
0.0,0.0,23.86660580960461,55.48199924138309,0.970941817426052,-0.2393156642875575
0.0,0.0,11.432877607805793,63.23969883889524,-0.9350162426854148,-0.3546048870425359
0.0,0.0,27.11827389458684,40.24055453456474,-1.0,-1.8369701987210294e-16
0.0,0.0,19.68650935317403,64.55559504430892,-0.970941817426052,0.2393156642875573
-0.24116205681688774,0.0,3.2347975614657853,83.13375763992921,-0.9350162426854148,0.3546048870425355
0.0,0.0,27.088662826550028,45.64139184039503,-0.9350162426854148,0.3546048870425355
0.0,0.0,4.566055771499077,84.50025398102629,-0.8854560256532101,0.464723172043768
0.0,0.0,-0.0437658874299706,65.18991504985344,-0.822983865893657,0.5680647467311548
-0.6931471805599452,-0.9162907318741552,17.79416219325103,82.61289974299025,-0.7485107481711011,0.6631226582407953
0.0,0.0,8.419682950504397,51.66137397539693,-0.7485107481711011,0.6631226582407953
0.0,0.0,12.65304351850808,40.5147178730796,-0.6631226582407956,0.7485107481711007
0.0,0.0,15.516801393740645,50.670154899017035,-0.5680647467311559,0.8229838658936564
-0.5306282510621703,0.0,7.051458345746004,42.58375334791746,-0.4647231720437684,0.88545602565321
-0.9162907318741553,0.4054651081081645,7.207693094157925,89.08777115790525,-0.3546048870425359,0.9350162426854148
0.0,0.0,6.840725142359842,72.97670917212379,-0.3546048870425359,0.9350162426854148
1.01160091167848,0.8472978603872034,7.207693094157925,89.08777115790525,-0.3546048870425359,0.9350162426854148
0.0,0.0,6.840725142359842,72.97670917212379,-0.3546048870425359,0.9350162426854148
0.0,0.0,18.147026540177617,62.376615740291555,-0.2393156642875578,0.970941817426052
-0.9555114450274362,-0.4054651081081645,28.88458667630303,68.08169334188514,-0.1205366802553236,0.992708874098054
0.0,0.0,1.556622644179717,71.3172653778124,-0.1205366802553236,0.992708874098054
1.1631508098056806,0.4054651081081645,28.88458667630303,68.08169334188514,-0.1205366802553236,0.992708874098054
0.0,0.0,1.556622644179717,71.3172653778124,-0.1205366802553236,0.992708874098054
0.17185025692665912,-0.4054651081081645,17.52262301501967,67.89083024422129,6.432490598706546e-16,1.0
0.0,0.0,29.648011382251855,64.06423777803693,6.432490598706546e-16,1.0
-0.1823215567939549,0.0,0.355907360286834,82.22093807844719,0.120536680255323,0.992708874098054
0.0,0.0,24.52664562498036,53.74173471567656,0.120536680255323,0.992708874098054
0.1823215567939549,0.0,24.52664562498036,53.74173471567656,0.120536680255323,0.992708874098054
0.0,0.0,13.19864982907878,72.43634547161629,0.2393156642875577,0.970941817426052
0.489548225318706,0.0,25.58243262615083,83.96848279921967,0.3546048870425356,0.9350162426854148
0.0,0.0,8.974688265839768,76.5665696908625,0.3546048870425356,0.9350162426854148
0.0,0.0,11.264889168423018,49.93876688670207,0.4647231720437685,0.8854560256532099
0.0,0.0,22.766663968643066,58.007067773218054,0.5680647467311558,0.8229838658936564
0.0,0.0,-1.7471089838810343,54.38856463874876,0.6631226582407952,0.7485107481711011
-1.0360919316867756,-1.3862943611198904,-1.7471089838810343,54.38856463874876,0.6631226582407952,0.7485107481711011
0.0,0.0,21.243881454752756,71.82655075609439,0.6631226582407952,0.7485107481711011
0.5465437063680696,1.6094379124341005,15.046421792631628,67.5668069373871,0.7485107481711011,0.6631226582407953
0.0,0.0,22.281846583983597,72.49212790932296,0.7485107481711011,0.6631226582407953
-0.6418538861723948,-1.6094379124341005,15.046421792631628,67.5668069373871,0.7485107481711011,0.6631226582407953
0.0,0.0,22.281846583983597,72.49212790932296,0.7485107481711011,0.6631226582407953
0.9555114450274362,1.945910149055313,3.348946182247141,87.37541707928744,0.8229838658936564,0.5680647467311558
0.0,0.0,29.312969747291685,82.26049459758124,0.8229838658936564,0.5680647467311558
-0.12260232209233202,-0.8472978603872034,3.348946182247141,87.37541707928744,0.8229838658936564,0.5680647467311558
0.0,0.0,29.312969747291685,82.26049459758124,0.8229838658936564,0.5680647467311558
0.4198538455602643,1.299282984130261,17.906104766394247,77.85913055739344,0.8854560256532098,0.4647231720437686
-0.5349231753450514,-0.7884573603642702,17.906104766394247,77.85913055739344,0.8854560256532098,0.4647231720437686
0.0,0.0,10.025911918279592,68.12971372008127,0.8854560256532098,0.4647231720437686
0.5349231753450514,0.7884573603642702,10.025911918279592,68.12971372008127,0.8854560256532098,0.4647231720437686
-0.15415067982725894,0.20479441264601306,5.810245540676796,62.4032571870049,0.9350162426854148,0.3546048870425355
0.0,0.0,8.983655548947892,74.5068838574076,0.9350162426854148,0.3546048870425355
-0.6286086594223739,-0.46262352194811296,8.983655548947892,74.5068838574076,0.9350162426854148,0.3546048870425355
0.0,0.0,5.810245540676796,62.4032571870049,0.9350162426854148,0.3546048870425355
0.030771658666753243,0.3022808718729335,14.398711398645212,88.754112476184,0.970941817426052,0.239315664287558
0.4547361571149473,0.33024168687057687,14.398711398645212,88.754112476184,0.970941817426052,0.239315664287558
-0.4547361571149473,-0.33024168687057687,28.454222810265204,87.80055903039613,0.970941817426052,0.239315664287558
0.4547361571149473,0.33024168687057687,28.454222810265204,87.80055903039613,0.970941817426052,0.239315664287558
-0.7731898882334813,-0.16989903679539742,23.89107635848319,43.53924078190867,0.992708874098054,0.120536680255323
0.0,0.0,29.222494445158787,65.24790046143941,0.992708874098054,0.120536680255323
-0.4700036292457357,-0.8109302162163288,23.89107635848319,43.53924078190867,0.992708874098054,0.120536680255323
0.0,0.0,29.222494445158787,65.24790046143941,0.992708874098054,0.120536680255323
-0.06899287148695166,0.5108256237659905,26.002847592504423,64.96848759158648,1.0,-1.6081226496766366e-16
0.35667494393873245,0.5007752879124889,27.04320569309068,63.06337338717488,1.0,-1.6081226496766366e-16
0.0,0.0,26.002847592504423,64.96848759158648,1.0,-1.6081226496766366e-16
-0.35667494393873245,-0.5007752879124889,27.04320569309068,63.06337338717488,1.0,-1.6081226496766366e-16
0.49643688631389127,0.09531017980432521,12.492548542696314,57.65347920295811,0.992708874098054,-0.1205366802553228
-1.749199854809259,-0.1466034741918758,6.878796918347641,73.73402252665458,0.992708874098054,-0.1205366802553228
0.0,0.0,12.492548542696314,57.65347920295811,0.992708874098054,-0.1205366802553228
1.749199854809259,0.1466034741918758,6.878796918347641,73.73402252665458,0.992708874098054,-0.1205366802553228
-1.749199854809259,-0.45198512374305766,18.18584326436937,58.29805408220342,0.970941817426052,-0.2393156642875575
1.6094379124341003,0.5798184952529426,6.598806965789084,68.8538740110572,0.970941817426052,-0.2393156642875575
0.0,0.0,18.18584326436937,58.29805408220342,0.970941817426052,-0.2393156642875575
-1.6094379124341003,-0.5798184952529426,6.598806965789084,68.8538740110572,0.970941817426052,-0.2393156642875575
-0.6931471805599453,-0.44183275227903884,22.10608029823344,53.78928820426933,0.9350162426854148,-0.3546048870425354
2.251291798606495,0.9382696385929301,28.681330057181263,74.06195347864012,0.9350162426854148,-0.3546048870425354
0.0,0.0,22.10608029823344,53.78928820426933,0.9350162426854148,-0.3546048870425354
-2.251291798606495,-0.9382696385929301,28.681330057181263,74.06195347864012,0.9350162426854148,-0.3546048870425354
0.6931471805599453,-0.11778303565638382,7.986758776556234,88.61280635730742,0.8854560256532099,-0.4647231720437685
0.0,0.0,2.548698347930904,59.8193794074396,0.8854560256532099,-0.4647231720437685
1.2527629684953678,0.4054651081081646,2.548698347930904,59.8193794074396,0.8854560256532099,-0.4647231720437685
0.0,0.0,7.986758776556234,88.61280635730742,0.8854560256532099,-0.4647231720437685
-1.5404450409471486,-0.6931471805599454,15.802519431127244,80.93319168809886,0.8229838658936565,-0.5680647467311557
0.0,0.0,7.813655884095798,40.90172585340517,0.8229838658936565,-0.5680647467311557
1.2039728043259361,0.7731898882334818,7.813655884095798,40.90172585340517,0.8229838658936565,-0.5680647467311557
0.0,0.0,15.802519431127244,80.93319168809886,0.8229838658936565,-0.5680647467311557
0.09531017980432477,-1.466337068793427,17.52224735596574,71.14677876130179,0.7485107481711013,-0.6631226582407951
-0.7884573603642702,0.0,-0.8853607575457578,61.792759298176165,0.7485107481711013,-0.6631226582407951
0.0,0.0,17.52224735596574,71.14677876130179,0.7485107481711013,-0.6631226582407951
0.7884573603642702,0.0,-0.8853607575457578,61.792759298176165,0.7485107481711013,-0.6631226582407951
0.3746934494414105,1.7346010553881064,29.15212485703535,66.40147632871613,0.6631226582407952,-0.7485107481711012
-0.6931471805599454,-1.4469189829363256,29.15212485703535,66.40147632871613,0.6631226582407952,-0.7485107481711012
0.0,0.0,22.496021269422226,64.40444492601753,0.6631226582407952,-0.7485107481711012
0.6931471805599454,1.4469189829363256,22.496021269422226,64.40444492601753,0.6631226582407952,-0.7485107481711012
-0.3746934494414105,-2.1400661634962708,25.21538735980431,48.87143375850823,0.5680647467311558,-0.8229838658936564
0.0,0.0,26.502677761701516,87.86757537990133,0.5680647467311558,-0.8229838658936564
-0.7884573603642702,1.7047480922384253,26.502677761701516,87.86757537990133,0.5680647467311558,-0.8229838658936564
0.0,0.0,25.21538735980431,48.87143375850823,0.5680647467311558,-0.8229838658936564
1.280933845462064,-0.45198512374305744,5.12852579687731,74.77779768624235,0.464723172043769,-0.8854560256532096
0.3285040669720365,-0.5596157879354227,5.12852579687731,74.77779768624235,0.464723172043769,-0.8854560256532096
-0.3285040669720365,0.5596157879354227,-1.7601077316813862,78.6645151906171,0.464723172043769,-0.8854560256532096
0.3285040669720365,-0.5596157879354227,-1.7601077316813862,78.6645151906171,0.464723172043769,-0.8854560256532096
-0.12783337150988494,1.3862943611198906,11.321148240191404,69.98421700390229,0.3546048870425358,-0.9350162426854148
0.46430560813109745,-1.6739764335716714,27.875954282759913,89.0560725017447,0.2393156642875576,-0.970941817426052
0.0,0.0,24.676820519754045,62.023091049857754,0.2393156642875576,-0.970941817426052
-1.7635885922613586,1.8458266904983305,24.676820519754045,62.023091049857754,0.2393156642875576,-0.970941817426052
0.0,0.0,27.875954282759913,89.0560725017447,0.2393156642875576,-0.970941817426052
-0.6931471805599452,-0.5465437063680696,19.916444196431783,86.59001778862152,0.120536680255323,-0.992708874098054
1.2992829841302609,-1.01160091167848,26.533867924968067,57.130507886945615,-3.216245299353273e-16,-1.0
0.0,0.0,8.957795756708437,63.24224936397,-3.216245299353273e-16,-1.0
1.1856236656577392,-0.6931471805599453,26.533867924968067,57.130507886945615,-3.216245299353273e-16,-1.0
0.0,0.0,8.957795756708437,63.24224936397,-3.216245299353273e-16,-1.0
-0.8754687373538999,2.3025850929940455,7.896075234148599,71.8050729493405,-0.1205366802553228,-0.992708874098054
0.6592456288842641,-1.3862943611198904,5.823601078782765,67.34536776747575,-0.1205366802553228,-0.992708874098054
0.0,0.0,7.896075234148599,71.8050729493405,-0.1205366802553228,-0.992708874098054
-0.6592456288842641,1.3862943611198904,5.823601078782765,67.34536776747575,-0.1205366802553228,-0.992708874098054
0.0,-1.0498221244986776,21.78866984491538,42.6130846006282,-0.2393156642875574,-0.970941817426052
0.2876820724517808,-0.8472978603872034,21.78866984491538,42.6130846006282,-0.2393156642875574,-0.970941817426052
0.0,0.0,8.843920687742225,46.017798819266865,-0.2393156642875574,-0.970941817426052
-0.2876820724517808,0.8472978603872034,8.843920687742225,46.017798819266865,-0.2393156642875574,-0.970941817426052
0.382992252256106,0.9444616088408513,-4.137940057349715,85.5697088008737,-0.3546048870425356,-0.9350162426854148
0.0,0.0,-3.098084164240543,76.6600990805165,-0.3546048870425356,-0.9350162426854148
-0.382992252256106,-1.504077396776274,-3.098084164240543,76.6600990805165,-0.3546048870425356,-0.9350162426854148
0.0,0.0,-4.137940057349715,85.5697088008737,-0.3546048870425356,-0.9350162426854148
0.6592456288842641,0.810930216216329,10.02166216826326,87.06637634804653,-0.464723172043768,-0.8854560256532101
-2.2686835413183646,-1.0986122886681098,10.02166216826326,87.06637634804653,-0.464723172043768,-0.8854560256532101
0.0,0.0,2.1176937992305964,83.1801251881993,-0.464723172043768,-0.8854560256532101
2.2686835413183646,1.0986122886681098,2.1176937992305964,83.1801251881993,-0.464723172043768,-0.8854560256532101
-1.2878542883066384,-0.4054651081081646,11.30634208422254,53.81189889496663,-0.5680647467311556,-0.8229838658936565
0.0,0.0,0.8089516471210478,74.7367712432309,-0.5680647467311556,-0.8229838658936565
1.2163953243244934,0.9162907318741551,11.30634208422254,53.81189889496663,-0.5680647467311556,-0.8229838658936565
0.0,0.0,0.8089516471210478,74.7367712432309,-0.5680647467311556,-0.8229838658936565
-0.16034265007517945,-0.9162907318741551,17.725203586684216,53.230149280632624,-0.663122658240795,-0.7485107481711013
0.0,0.0,-0.135032109419278,47.93969412561381,-0.663122658240795,-0.7485107481711013
0.6931471805599454,1.6422277352570913,-0.135032109419278,47.93969412561381,-0.663122658240795,-0.7485107481711013
0.0,0.0,17.725203586684216,53.230149280632624,-0.663122658240795,-0.7485107481711013
-1.1895840668738367,-1.0360919316867756,15.603195937235595,79.38064674455313,-0.7485107481711011,-0.6631226582407952
0.0,0.0,10.589325821018324,40.575850129552904,-0.7485107481711011,-0.6631226582407952
1.0498221244986774,0.8602012652231115,10.589325821018324,40.575850129552904,-0.7485107481711011,-0.6631226582407952
0.0,0.0,15.603195937235595,79.38064674455313,-0.7485107481711011,-0.6631226582407952
-0.3930425881096067,-0.6931471805599454,4.697211880636365,80.69306967658744,-0.8229838658936564,-0.5680647467311559
0.0,0.0,12.773096099735945,66.1017522183492,-0.8229838658936564,-0.5680647467311559
0.8472978603872034,0.8690378470236095,12.773096099735945,66.1017522183492,-0.8229838658936564,-0.5680647467311559
0.0,0.0,4.697211880636365,80.69306967658744,-0.8229838658936564,-0.5680647467311559
-0.8109302162163288,-0.7259370033829362,19.93984983530015,46.434782133261706,-0.8854560256532096,-0.4647231720437691
0.0,0.0,15.794176297940211,64.42375054428902,-0.8854560256532096,-0.4647231720437691
0.5596157879354227,0.5877866649021191,19.93984983530015,46.434782133261706,-0.8854560256532096,-0.4647231720437691
0.0,0.0,15.794176297940211,64.42375054428902,-0.8854560256532096,-0.4647231720437691
-1.5892352051165806,-0.2513144282809061,15.638086450213567,43.84098697190572,-0.9350162426854148,-0.3546048870425359
0.8329091229351038,0.09097177820572666,14.020395157994164,87.79972100309593,-0.9350162426854148,-0.3546048870425359
-0.8329091229351038,-0.09097177820572666,14.020395157994164,87.79972100309593,-0.9350162426854148,-0.3546048870425359
0.8329091229351038,0.09097177820572666,15.638086450213567,43.84098697190572,-0.9350162426854148,-0.3546048870425359
-0.8329091229351038,-0.09097177820572666,4.224660838265454,79.38224202999916,-0.970941817426052,-0.2393156642875577
0.0,0.0,23.602049147016604,49.66263769594446,-0.970941817426052,-0.2393156642875577
0.8329091229351038,0.09097177820572666,4.224660838265454,79.38224202999916,-0.970941817426052,-0.2393156642875577
0.0,0.0,23.602049147016604,49.66263769594446,-0.970941817426052,-0.2393156642875577
0.5280674302004966,-0.36290549368936853,7.709996003670567,84.8881111527169,-0.992708874098054,-0.1205366802553235
-0.22957444164450003,0.27193371548364187,25.57303454130887,54.015407075295954,-0.992708874098054,-0.1205366802553235
0.22957444164450003,-0.27193371548364187,25.57303454130887,54.015407075295954,-0.992708874098054,-0.1205366802553235
-0.22957444164450003,0.27193371548364187,7.709996003670567,84.8881111527169,-0.992708874098054,-0.1205366802553235
-0.7949298748698879,-0.33647223662121295,6.042712867627104,71.31425575847932,-1.0,-1.8369701987210294e-16
0.0,0.0,16.920854539506294,87.69752899704297,-1.0,-1.8369701987210294e-16
0.4054651081081646,0.5500463369192721,6.042712867627104,71.31425575847932,-1.0,-1.8369701987210294e-16
0.0,0.0,16.920854539506294,87.69752899704297,-1.0,-1.8369701987210294e-16
0.45198512374305677,-0.3677247801253176,-0.9722664519754564,74.36522946285615,-0.992708874098054,0.1205366802553232
0.05884050002293373,-0.11778303565638337,-0.9722664519754564,74.36522946285615,-0.992708874098054,0.1205366802553232
-0.05884050002293373,0.11778303565638337,27.6132996361609,56.56446345104536,-0.992708874098054,0.1205366802553232
0.05884050002293373,-0.11778303565638337,27.6132996361609,56.56446345104536,-0.992708874098054,0.1205366802553232
0.433635985074861,0.6613984822453651,25.155974977359623,80.15203332728154,-0.970941817426052,0.2393156642875573
0.0,0.0,24.385552779803223,53.54310657931015,-0.970941817426052,0.2393156642875573
-0.5877866649021191,-0.5436154465889818,25.155974977359623,80.15203332728154,-0.970941817426052,0.2393156642875573
0.0,0.0,24.385552779803223,53.54310657931015,-0.970941817426052,0.2393156642875573
0.6061358035703157,0.3285040669720365,9.85235447681938,52.01195799767213,-0.9350162426854148,0.3546048870425355
-0.640037355245997,-0.44628710262841986,9.85235447681938,52.01195799767213,-0.9350162426854148,0.3546048870425355
0.0,0.0,15.926744612658178,43.0743566096775,-0.9350162426854148,0.3546048870425355
0.640037355245997,0.44628710262841986,15.926744612658178,43.0743566096775,-0.9350162426854148,0.3546048870425355
-0.31845373111853537,-0.5108256237659909,15.811313178501829,57.26848893277678,-0.8854560256532101,0.464723172043768
0.0,0.0,5.277981274359911,41.50367158600301,-0.8854560256532101,0.464723172043768
-0.9162907318741547,-0.5108256237659905,5.277981274359911,41.50367158600301,-0.8854560256532101,0.464723172043768
0.0,0.0,15.811313178501829,57.26848893277678,-0.8854560256532101,0.464723172043768
0.11778303565638337,0.10536051565782634,4.105652075240371,73.08713670444996,-0.822983865893657,0.5680647467311548
0.0,0.0,28.661389639836347,51.70910989920123,-0.822983865893657,0.5680647467311548
0.3677247801253176,-0.22314355131421015,4.105652075240371,73.08713670444996,-0.822983865893657,0.5680647467311548
0.0,0.0,28.661389639836347,51.70910989920123,-0.822983865893657,0.5680647467311548
-0.485507815781701,-0.6931471805599452,-2.0076948973302216,54.31063290271138,-0.7485107481711011,0.6631226582407953
-1.1631508098056806,0.22314355131420993,-2.0076948973302216,54.31063290271138,-0.7485107481711011,0.6631226582407953
0.0,0.0,27.99367053584297,60.45779674968165,-0.7485107481711011,0.6631226582407953
1.1631508098056806,-0.22314355131420993,27.99367053584297,60.45779674968165,-0.7485107481711011,0.6631226582407953
-0.8266785731844679,0.0,16.26044239440294,46.38497537461989,-0.6631226582407956,0.7485107481711007
0.0,0.0,1.7786578202275003,68.30824208833361,-0.6631226582407956,0.7485107481711007
0.5389965007326871,-0.6931471805599453,16.26044239440294,46.38497537461989,-0.6631226582407956,0.7485107481711007
0.0,0.0,1.7786578202275003,68.30824208833361,-0.6631226582407956,0.7485107481711007
-1.791759469228055,0.0,16.96332622565815,63.28284536318977,-0.5680647467311559,0.8229838658936564
0.0,0.0,11.723551372134116,51.255206663377784,-0.5680647467311559,0.8229838658936564
1.7047480922384253,1.3862943611198904,16.96332622565815,63.28284536318977,-0.5680647467311559,0.8229838658936564
0.0,0.0,11.723551372134116,51.255206663377784,-0.5680647467311559,0.8229838658936564
